nose_y      ,nose_x      ,l_eye_y     ,l_eye_x     ,r_eye_y     ,r_eye_x     ,l_ear_y     ,l_ear_x     ,r_ear_y     ,r_ear_x     ,l_shldr_y   ,l_shldr_x   ,r_shldr_y   ,r_shldr_x   ,l_elbow_y   ,l_elbow_x   ,r_elbow_y   ,r_elbow_x   ,l_wrist_y   ,l_wrist_x   ,r_wrist_y   ,r_wrist_x   ,l_hip_y     ,l_hip_x     ,r_hip_y     ,r_hip_x     ,l_knee_y    ,l_knee_x    ,r_knee_y    ,r_knee_x    ,l_ankle_y   ,l_ankle_x   ,r_ankle_y   ,r_ankle_x   
0.549174070 ,-1.207826018,0.669155717 ,-1.263909698,0.165300161 ,-1.473271489,0.627277493 ,-1.073889256,0.431091994 ,-1.114104390,0.388993233 ,-0.877275169,0.114064008 ,-0.708879113,0.670829952 ,-0.902607501,0.200204983 ,-0.702935994,0.799418211 ,-0.930496514,0.643424749 ,-1.028829217,0.043038409 ,0.037673116 ,-0.043038059,-0.037673116,0.801390409 ,-0.224950731,0.685822606 ,-0.231083527,0.589915216 ,0.391084999 ,0.530243635 ,0.354678303 
0.706602514 ,-1.042009950,0.727540970 ,-1.058816791,0.168762833 ,-1.466650486,0.648726106 ,-1.068242669,0.444681853 ,-1.103463888,0.397565782 ,-0.886901319,0.171519727 ,-0.723407567,0.662699521 ,-0.904542565,0.215287060 ,-0.700419962,0.787156820 ,-0.950303137,0.651029944 ,-1.029966831,0.055652156 ,0.037067428 ,-0.055651803,-0.037067603,0.808930039 ,-0.227460086,0.691681027 ,-0.232915834,0.596895278 ,0.391499430 ,0.536888123 ,0.356779367 
0.618686378 ,-1.142500758,0.791160822 ,-0.987423003,0.220595390 ,-1.432774663,0.642952502 ,-0.919359386,0.484498441 ,-0.957390904,0.293452591 ,-0.709319651,0.220132917 ,-0.671587586,0.733856559 ,-0.844821692,0.207219049 ,-0.605477810,0.854487956 ,-0.906576276,0.712382436 ,-0.984886110,0.109800868 ,0.084249936 ,0.000000000 ,0.000000000 ,0.873558998 ,-0.182284847,0.758231401 ,-0.189467743,0.659666359 ,0.443248540 ,0.610595226 ,0.422795564 
0.617953241 ,-1.153027773,0.785296798 ,-0.995440066,0.229315549 ,-1.446725488,0.707421243 ,-0.990435481,0.487598598 ,-0.967529416,0.370159566 ,-0.726151824,0.227953047 ,-0.671695054,0.737398148 ,-0.832683384,0.277437180 ,-0.651118875,0.870665729 ,-0.876751363,0.706349015 ,-0.970873654,0.105655193 ,0.089942880 ,0.000000000 ,0.000000000 ,0.869660497 ,-0.176257417,0.746396720 ,-0.182421938,0.649785280 ,0.446586907 ,0.561624050 ,0.415549040 
0.786387205 ,-0.965111971,0.818565667 ,-0.893509746,0.670785069 ,-1.311261892,0.726977885 ,-0.989948988,0.508770883 ,-0.953548074,0.389285296 ,-0.728455544,0.243932351 ,-0.654159725,0.747403324 ,-0.838636458,0.280854285 ,-0.653350353,0.882043540 ,-0.883173943,0.709891319 ,-0.959038734,0.118208282 ,0.088620536 ,0.000000000 ,0.000000000 ,0.881266594 ,-0.170623034,0.764170110 ,-0.173714578,0.552113593 ,0.131781667 ,0.606031299 ,0.425773144 
0.626993895 ,-1.053256154,0.805334806 ,-0.884817958,0.658237219 ,-1.295029759,0.649272680 ,-0.836045921,0.483640492 ,-0.869934499,0.374660075 ,-0.740425527,0.157389566 ,-0.580557644,0.732044280 ,-0.851791561,0.180623457 ,-0.470176160,0.878788769 ,-0.882794023,0.698749423 ,-0.962283492,0.115130581 ,0.082526490 ,0.000000000 ,0.000000000 ,0.873074830 ,-0.177556977,0.766837597 ,-0.177335382,0.535797358 ,0.003073671 ,0.623619556 ,0.426722616 
0.625220120 ,-1.045646667,0.735046566 ,-0.891895115,0.228052273 ,-1.407120228,0.639546633 ,-0.819725335,0.478832871 ,-0.866418898,0.435656667 ,-0.557441413,0.164974436 ,-0.571415722,0.723762393 ,-0.827229917,0.288993806 ,-0.651216865,0.877191365 ,-0.870624542,0.705704629 ,-0.958309531,0.122845873 ,0.091433346 ,0.000000000 ,0.000000000 ,0.874346137 ,-0.166212112,0.755514443 ,-0.173145875,0.669804752 ,0.453946173 ,0.607951581 ,0.443271846 
0.732473075 ,-0.865463316,0.757106602 ,-0.873558640,0.667979419 ,-1.263522863,0.721993864 ,-0.941698849,0.413850814 ,-0.833449304,0.361433446 ,-0.551142395,0.158241570 ,-0.563168526,0.607227921 ,-0.883308947,0.184919551 ,-0.455241680,0.878696561 ,-0.865870535,0.707208037 ,-0.954454660,0.119319379 ,0.089555800 ,0.000000000 ,0.000000000 ,0.887417793 ,-0.166095525,0.773390591 ,-0.175457671,0.554634511 ,0.023031235 ,0.628150225 ,0.445069462 
0.734118819 ,-1.143456459,0.728692710 ,-1.220369101,0.632644773 ,-1.323833466,0.690191269 ,-1.016832352,0.466819376 ,-0.992569327,0.343803793 ,-0.767911375,0.122494206 ,-0.615291893,0.690419853 ,-0.871319115,0.257607758 ,-0.690938234,0.820724726 ,-0.930859208,0.677194297 ,-1.004719377,0.042004094 ,0.044829354 ,-0.042003743,-0.044829354,0.849112689 ,-0.211352453,0.723530948 ,-0.221816406,0.625211716 ,0.416782677 ,0.565085709 ,0.369749695 
0.731090248 ,-1.115590453,0.732170820 ,-0.916394234,0.626083314 ,-1.298366547,0.689543009 ,-0.983892739,0.459229231 ,-0.960723579,0.317539185 ,-0.691164434,0.106722116 ,-0.612282753,0.693343282 ,-0.862935543,0.247649580 ,-0.685273707,0.816739976 ,-0.918307006,0.661225498 ,-0.984205484,0.040267143 ,0.044380568 ,-0.040267143,-0.044380743,0.852168620 ,-0.204529658,0.736715138 ,-0.210628256,0.413908333 ,0.008279611 ,0.580837429 ,0.393135399 
0.713070691 ,-0.857199967,0.743787766 ,-0.861159980,0.697562277 ,-0.888167739,0.693485320 ,-0.925711811,0.396985859 ,-0.896333754,0.333565474 ,-0.543791592,0.136972517 ,-0.547357857,0.719000995 ,-0.798969030,0.238884538 ,-0.590343654,0.858061433 ,-0.841906130,0.686146557 ,-0.938238204,0.111081317 ,0.098174632 ,0.000000000 ,0.000000000 ,0.868667185 ,-0.153987199,0.743279040 ,-0.163932055,0.650454640 ,0.466900170 ,0.591077507 ,0.448248297 
0.616526961 ,-1.051556349,0.732685864 ,-0.886230052,0.196459711 ,-1.423456788,0.551729321 ,-0.873312533,0.305965364 ,-0.833879471,0.266061813 ,-0.550480425,0.134360433 ,-0.568171263,0.720472872 ,-0.800622880,0.176102966 ,-0.463790387,0.848048568 ,-0.885985196,0.687747478 ,-0.961171508,0.116036214 ,0.122474223 ,0.000000000 ,0.000000000 ,0.862981260 ,-0.177107483,0.682669878 ,-0.178113580,0.654520690 ,0.445032626 ,0.580296814 ,0.417194992 
0.624838650 ,-1.054915428,0.608369887 ,-0.804348171,0.549405813 ,-0.824984014,0.704365611 ,-0.952568471,0.304774314 ,-0.827660620,0.264622182 ,-0.472593307,0.467807412 ,-0.893134058,0.737871110 ,-0.811083019,0.211511284 ,-0.585166514,0.859919369 ,-0.894996524,0.642268419 ,-0.962804496,0.113028288 ,0.118580110 ,0.000000000 ,0.000000000 ,0.876823962 ,-0.188300014,0.696104765 ,-0.173306644,0.661505640 ,0.433871835 ,0.597550571 ,0.423449636 
0.612883687 ,-1.072093606,0.733112216 ,-0.902386248,0.190092891 ,-1.450596333,0.692758858 ,-0.984724045,0.392183483 ,-0.946378887,0.263815403 ,-0.649036348,0.501427948 ,-0.950732291,0.729070663 ,-0.819400489,0.273773938 ,-0.654611349,0.841472447 ,-0.891181648,0.690565407 ,-0.961150408,0.109406076 ,0.085364722 ,0.000000000 ,0.000000000 ,0.858792484 ,-0.188658684,0.731306911 ,-0.189109236,0.567281604 ,0.258955181 ,0.591664791 ,0.415405989 
0.714150250 ,-0.866207659,0.741497874 ,-0.871020198,0.696144700 ,-0.897454143,0.709250748 ,-0.953557968,0.408597201 ,-0.917531431,0.351391822 ,-0.456833661,0.481219500 ,-0.880802691,0.748636425 ,-0.804076493,0.188854158 ,-0.468278617,0.872119367 ,-0.864852190,0.705677986 ,-0.958413303,0.123381265 ,0.102336094 ,0.000000000 ,0.000000000 ,0.860393047 ,-0.174636871,0.687984526 ,-0.172718301,0.672603011 ,0.447798133 ,0.603073478 ,0.429127127 
-0.069898717,-0.988212049,-0.178154081,-0.797917008,-0.412771285,-0.952224672,-0.300280482,-0.683740497,-0.564627051,-0.841764152,-0.508507550,-0.439973950,-0.276323617,-1.005777359,-0.079031549,-0.858010411,-0.560481429,-0.746279240,0.102298051 ,-1.003359318,-0.105404504,-1.113262296,-0.633317590,-0.022210618,-0.774820745,-0.139325500,0.099898085 ,-0.307012826,0.000439672 ,-0.324026108,-0.099898435,0.307013005 ,-0.153999120,0.325850010 
-0.128981292,-1.175827384,-0.019360641,-1.023579836,-0.524915636,-1.548585057,-0.111252420,-1.008404136,-0.256955981,-1.139638662,-0.392000109,-0.678079069,-0.578484833,-0.713065803,0.014953753 ,-0.844282091,-0.448163122,-0.775781631,0.126535401 ,-1.016060710,-0.016694559,-1.105086803,-0.614422560,-0.008850764,-0.743540227,-0.113479353,0.108277097 ,-0.324545354,-0.070646577,-0.314041972,-0.108277448,0.324545354 ,-0.197497889,0.274317235 
0.568065226 ,-1.112064362,0.534437001 ,-1.222216249,0.147151947 ,-1.474913955,0.508666396 ,-0.914023876,0.330969870 ,-0.988348961,0.242064625 ,-0.691124082,0.109678507 ,-0.719116509,0.717272460 ,-0.768978953,0.193004400 ,-0.726536453,0.824860275 ,-0.933053195,0.606660962 ,-1.041908860,0.045255702 ,0.082328737 ,-0.045255702,-0.082328737,0.782639503 ,-0.275442183,0.594863117 ,-0.298400313,0.557978332 ,0.371236831 ,0.463915229 ,0.323615700 
0.525054514 ,-1.244282484,0.538153827 ,-1.244097710,0.144045845 ,-1.473626256,0.424642771 ,-0.916664898,0.314417303 ,-0.982348025,0.131292909 ,-0.626548946,0.076694697 ,-0.658937573,0.531217277 ,-0.891325235,0.187211528 ,-0.714125693,0.747597575 ,-0.996854186,0.578830540 ,-1.002247214,0.032900359 ,0.077112980 ,-0.032900359,-0.077112980,0.770028532 ,-0.274580896,0.617916763 ,-0.284052938,0.546138406 ,0.367176354 ,0.461822748 ,0.293581963 
0.513592899 ,-1.106066704,0.490395099 ,-1.221121550,0.131499767 ,-1.449648499,0.452450782 ,-0.919457734,0.295745611 ,-0.995836556,0.167496771 ,-0.632448733,-0.058170278,-0.660581112,0.612492740 ,-0.853772521,0.207059518 ,-0.777221262,0.704298615 ,-0.995451212,0.545944870 ,-1.011113882,0.050014608 ,0.082309283 ,-0.050014958,-0.082309283,0.758373380 ,-0.261019766,0.538198709 ,-0.332337439,0.499637693 ,0.378921807 ,0.366116971 ,0.188339457 
0.632546902 ,-1.130958557,0.649261832 ,-0.931354463,0.519141734 ,-1.296908259,0.553211033 ,-0.928004324,0.341321439 ,-1.038300276,0.243834183 ,-0.582140326,0.039457224 ,-0.676065505,0.612101853 ,-0.805126011,0.201468259 ,-0.803366125,0.756307185 ,-0.918337524,0.542231500 ,-1.067108989,0.038849957 ,0.103566401 ,-0.038850307,-0.103566572,0.750684738 ,-0.244879365,0.300223678 ,-0.773879528,0.438727707 ,0.403765887 ,0.388562679 ,0.287764221 
0.644319534 ,-1.166421294,0.653587699 ,-1.177197337,0.552726865 ,-1.320224285,0.572919488 ,-1.054320812,0.448786497 ,-1.206797481,0.339449495 ,-0.823189914,0.084003977 ,-0.740640998,0.625239372 ,-0.829048336,0.182578146 ,-0.734056234,0.766644776 ,-0.930725276,0.516472459 ,-1.041614294,0.044415977 ,0.069510236 ,-0.044416331,-0.069510236,0.749538243 ,-0.252597123,0.400001496 ,-0.360330760,0.476708829 ,0.389358044 ,0.373464823 ,0.275244266 
0.605977476 ,-1.153566480,0.549328327 ,-1.176145196,0.526247382 ,-1.241119146,0.507881045 ,-1.098191142,0.453972131 ,-1.229411006,0.456259966 ,-0.892757773,0.307757676 ,-0.955559790,0.733970940 ,-0.904997289,0.413962096 ,-0.959931970,0.866038561 ,-0.957351148,0.611726344 ,-1.098639131,0.025631448 ,0.098717488 ,-0.025631111,-0.098717488,0.772394717 ,-0.296634108,0.361217260 ,-0.705711901,0.467818588 ,0.314584523 ,0.523899019 ,-0.138173535
-0.064667180,-1.124636650,-0.097970754,-1.105895042,-0.174680874,-1.242214203,-0.193348348,-1.000057817,-0.271365225,-1.217005491,-0.293990433,-0.749583602,-0.439364076,-0.917181909,0.073034972 ,-0.820708811,-0.263597339,-1.003986359,0.223725334 ,-1.005269885,-0.081438176,-1.151245594,-0.586745679,0.124818258 ,-0.630263031,-0.030481288,0.133301586 ,-0.313123882,-0.318993896,-0.861785352,-0.133301586,0.313123882 ,-0.204966351,0.202638611 
0.097382501 ,-1.773583651,-0.204954982,-1.812366605,-0.093650684,-1.993605971,-0.393489450,-1.550565720,-0.430628806,-1.873786926,-0.280185431,-0.790283620,-0.570271909,-1.019887567,0.530811429 ,-0.908153653,-0.045782331,-0.871358812,1.495330691 ,-1.003816605,0.575892150 ,-1.122282505,-1.272231817,3.154809475 ,-1.424401045,2.760087729 ,1.204568863 ,1.420938730 ,0.664332807 ,1.313630223 ,0.244327933 ,3.752166033 ,0.081254639 ,3.377146721 
0.073337555 ,-0.022337981,0.005984657 ,-0.002968224,0.015273164 ,-0.062263627,-0.094596073,0.087570094 ,-0.099584632,-0.026622064,-0.080954678,0.286547840 ,-0.118852362,0.127780706 ,0.174091488 ,0.198667094 ,0.065214492 ,0.050508711 ,0.470225245 ,0.147839233 ,0.227317035 ,0.073917031 ,-0.373405904,1.286991477 ,-0.402952284,1.230368137 ,0.364138454 ,0.867816031 ,-0.136298642,0.457403839 ,0.109648354 ,1.506130815 ,0.205015436 ,1.002506018 
0.461739928 ,-1.104646683,0.430758834 ,-1.128062725,0.446073622 ,-1.147228956,0.319757909 ,-1.080015063,0.348370373 ,-1.138707399,0.309469789 ,-0.921700120,0.272841036 ,-0.991651297,0.627962708 ,-0.986859143,0.550995350 ,-0.990223289,0.815628231 ,-1.102837801,0.686291635 ,-1.069621086,0.000000000 ,0.000000000 ,0.058531452 ,-0.124052279,0.665647745 ,-0.379863322,0.476353407 ,-0.357020020,0.444489717 ,0.198248833 ,0.422336787 ,0.022118790 
0.185807690 ,-1.193152547,0.134067044 ,-1.239885926,0.160936296 ,-1.233422399,-0.033420898,-1.246649981,-0.006957626,-1.247819066,-0.118109927,-1.058460832,-0.245953485,-0.908124208,0.407521099 ,-0.775764704,-0.150560766,-0.301175773,0.485374331 ,-0.777719796,0.279419094 ,-0.687514484,0.033725470 ,0.003685852 ,-0.033725470,-0.003685852,0.095109619 ,-0.728503942,-0.143325686,-0.722579896,0.443641245 ,-0.728918493,0.288242549 ,-0.648005486
0.250259161 ,-1.167246103,0.204580694 ,-1.205798030,0.227368787 ,-1.198603392,0.058058150 ,-1.220162392,0.088270418 ,-1.233001351,-0.032769900,-1.063411117,-0.144909486,-0.928680837,0.433282703 ,-0.709848404,-0.074703276,-0.342175305,0.508322239 ,-0.766376317,0.322913885 ,-0.653403461,0.027000178 ,0.000638210 ,-0.027000520,-0.000638039,0.299381018 ,-0.696195543,-0.036286470,-0.687723160,0.444703072 ,-0.664412975,0.317391157 ,-0.587534070
0.354058713 ,-1.179521322,0.306769133 ,-1.227468252,0.315703243 ,-1.223337173,0.156662881 ,-1.202954173,0.164606065 ,-1.204614401,0.105550364 ,-1.050330758,-0.012385556,-0.947498202,0.486476570 ,-0.675011814,0.063710958 ,-0.394768834,0.523101211 ,-0.739492714,0.312842727 ,-0.616507351,0.039543729 ,0.011653381 ,-0.039543729,-0.011653381,0.308566213 ,-0.711792409,0.119648576 ,-0.698405504,0.470983863 ,-0.646963060,0.329158485 ,-0.491517544
0.429924220 ,-1.167256117,0.402013868 ,-1.208253980,0.413222492 ,-1.222866058,0.254108071 ,-1.193820238,0.267728150 ,-1.214363933,0.177322894 ,-1.036407590,0.074211702 ,-0.947712064,0.522462964 ,-0.650044024,0.090231508 ,-0.392267793,0.565161109 ,-0.663493752,0.366236001 ,-0.488597542,0.024295822 ,0.006021268 ,-0.024296146,-0.006021268,0.275114089 ,-0.704792500,0.122801073 ,-0.700626254,0.537194192 ,-0.609199584,0.379956067 ,-0.500796616
0.438314289 ,-1.167324185,0.414465010 ,-1.209392786,0.432793885 ,-1.215554953,0.285176575 ,-1.189891696,0.303084254 ,-1.196485877,0.225859746 ,-1.023016572,0.121207818 ,-0.946639359,0.601688266 ,-0.703270853,0.379350275 ,-0.597821355,0.607235909 ,-0.715137541,0.411459386 ,-0.573838711,0.019459629 ,0.036061648 ,-0.019459629,-0.036061648,0.413994730 ,-0.649150193,0.197331101 ,-0.606577098,0.562252939 ,-0.617191255,0.404830456 ,-0.488696843
0.473376721 ,-1.148233533,0.443755716 ,-1.198020697,0.449548572 ,-1.203387737,0.318388939 ,-1.162311435,0.335078776 ,-1.192826033,0.233921483 ,-1.004851460,0.164509326 ,-0.955059886,0.630724251 ,-0.679807067,0.425067395 ,-0.614139616,0.625594258 ,-0.669562936,0.471932173 ,-0.601905167,0.013197093 ,0.033639770 ,-0.013197093,-0.033639599,0.443854421 ,-0.633627117,0.141096517 ,-0.469909698,0.585272312 ,-0.602247953,0.423839033 ,-0.334707499
0.478617191 ,-1.154206991,0.441878259 ,-1.193643570,0.458892137 ,-1.208351612,0.312150091 ,-1.160093904,0.334400833 ,-1.194917083,0.227325514 ,-1.007496238,0.157121986 ,-0.955206037,0.602955282 ,-0.598560750,0.402411669 ,-0.576753795,0.612467289 ,-0.619637787,0.467014909 ,-0.582659662,0.018657709 ,0.042195305 ,-0.018657351,-0.042195305,0.435943186 ,-0.583400846,0.171382099 ,-0.454455525,0.598237216 ,-0.545451999,0.426519275 ,-0.300527006
0.482117742 ,-1.151527643,0.447873622 ,-1.182492852,0.460785002 ,-1.199408412,0.336698890 ,-1.152209878,0.354071409 ,-1.197722316,0.243735671 ,-0.994016171,0.193435758 ,-0.957619607,0.624493420 ,-0.583216965,0.419651389 ,-0.573845625,0.621056855 ,-0.610326648,0.488092273 ,-0.585850954,0.007467363 ,0.039025642 ,-0.007467363,-0.039025821,0.422143787 ,-0.568212986,0.067690857 ,-0.287360013,0.597011149 ,-0.549341202,0.457744390 ,-0.451950669
0.545109868 ,-1.117167592,0.510281920 ,-1.154373288,0.529411972 ,-1.173892021,0.395539463 ,-1.126726627,0.428136021 ,-1.184689999,0.312315673 ,-0.955613732,0.245251536 ,-0.965094209,0.684744060 ,-0.543499053,0.454834729 ,-0.545718849,0.656762958 ,-0.591050386,0.517381966 ,-0.575856864,0.017024765 ,0.037389286 ,-0.017024765,-0.037389286,0.562784433 ,-0.533321321,0.165830702 ,-0.467282414,0.621032596 ,-0.619255066,0.508704245 ,-0.559736252
0.589953363 ,-1.069700241,0.546358287 ,-1.101796389,0.561120033 ,-1.123685122,0.421998113 ,-1.085892200,0.443869919 ,-1.129522800,0.346815497 ,-0.954313338,0.276805460 ,-0.945975065,0.711562157 ,-0.533462167,0.479022056 ,-0.535989940,0.658271253 ,-0.577640355,0.512536228 ,-0.554889798,0.022817481 ,0.036449224 ,-0.022817481,-0.036449049,0.602468729 ,-0.527624071,0.247105435 ,-0.481376290,0.640691698 ,-0.495924175,0.491603106 ,-0.396949053
0.556009233 ,-1.075782895,0.526981294 ,-1.112174273,0.536983252 ,-1.133805275,0.422477931 ,-1.097567439,0.429673642 ,-1.154856682,0.317194104 ,-0.965966344,0.255617529 ,-0.950250506,0.671158612 ,-0.531280339,0.451943874 ,-0.531028748,0.634979188 ,-0.560725451,0.524797082 ,-0.566127658,0.016000604 ,0.033776231 ,-0.016000604,-0.033776231,0.567020059 ,-0.521487415,0.254652113 ,-0.472921968,0.621443033 ,-0.506761551,0.474958986 ,-0.394628555
0.584519804 ,-1.070217371,0.581551492 ,-1.121960998,0.575636208 ,-1.130488276,0.465836167 ,-1.095896125,0.475596040 ,-1.167497516,0.363336205 ,-0.947115481,0.295978218 ,-0.941085875,0.724603295 ,-0.505392134,0.498313576 ,-0.514215052,0.676004589 ,-0.544079006,0.556097925 ,-0.561059535,0.015082349 ,0.045777589 ,-0.015081986,-0.045777589,0.617355525 ,-0.502301276,0.374610960 ,-0.522869229,0.662946343 ,-0.486401588,0.554083586 ,-0.505493224
0.576247513 ,-1.063612103,0.569980919 ,-1.114501476,0.566967010 ,-1.119412422,0.457197279 ,-1.092464209,0.467449099 ,-1.152870178,0.350410402 ,-0.957932174,0.289269269 ,-0.937011063,0.702295065 ,-0.519369483,0.476280361 ,-0.529515803,0.667156518 ,-0.550358295,0.541924715 ,-0.567382991,0.016885668 ,0.034817722 ,-0.016885668,-0.034817722,0.594640434 ,-0.524193347,0.289114714 ,-0.538581491,0.646327317 ,-0.497886449,0.527495980 ,-0.519127667
0.585212409 ,-1.092896342,0.573935330 ,-1.140224695,0.579501212 ,-1.148231864,0.466355532 ,-1.116305828,0.477507859 ,-1.171744943,0.338678867 ,-0.962813735,0.275100678 ,-0.940676451,0.690082371 ,-0.521659017,0.444469482 ,-0.537508011,0.675476074 ,-0.542457461,0.584311306 ,-0.540565848,0.018799817 ,0.033258304 ,-0.018799473,-0.033258304,0.570998967 ,-0.523479640,0.250803053 ,-0.551164150,0.648242116 ,-0.491184294,0.542002618 ,-0.519950032
0.599886775 ,-1.084445000,0.587937832 ,-1.138007045,0.591239929 ,-1.141908169,0.474340945 ,-1.139537930,0.482422680 ,-1.143152118,0.349371403 ,-0.958787143,0.288794696 ,-0.936666071,0.721713185 ,-0.489096045,0.464407027 ,-0.502998412,0.687485158 ,-0.519911408,0.602727592 ,-0.535787642,0.015240970 ,0.044528265 ,-0.015240970,-0.044528265,0.537450373 ,-0.496774763,0.248050973 ,-0.513162553,0.682399213 ,-0.452021092,0.558519304 ,-0.488925099
0.567209661 ,-1.062742114,0.560551524 ,-1.112926364,0.559664309 ,-1.117755651,0.462712169 ,-1.091466308,0.484741449 ,-1.154147744,0.340802848 ,-0.927402020,0.307567745 ,-0.964585304,0.708497345 ,-0.479047865,0.471131980 ,-0.503035128,0.658112168 ,-0.509333134,0.585206330 ,-0.529314518,0.009230432 ,0.043304227 ,-0.009230432,-0.043304227,0.440388680 ,-0.496292800,0.257666886 ,-0.509366810,0.654372633 ,-0.444300503,0.540330052 ,-0.480353773
0.556112707 ,-1.067306280,0.556232929 ,-1.114751339,0.571118593 ,-1.135815978,0.472166866 ,-1.084340453,0.471597493 ,-1.120879173,0.345254987 ,-0.921831489,0.312830210 ,-0.966798902,0.664323568 ,-0.461774141,0.472476095 ,-0.509506285,0.647753596 ,-0.508123040,0.581929386 ,-0.535408974,0.002408847 ,0.057181273 ,-0.002408847,-0.057181098,0.446287334 ,-0.497740328,0.266881049 ,-0.514715910,0.642408669 ,-0.459118605,0.539186895 ,-0.490182608
0.564595580 ,-1.060545683,0.560593426 ,-1.107276201,0.559219062 ,-1.114658237,0.463923931 ,-1.083553314,0.481454015 ,-1.151098847,0.342704952 ,-0.921288908,0.314381808 ,-0.967688978,0.694710672 ,-0.514960587,0.466760933 ,-0.521768868,0.651838660 ,-0.552771628,0.582953513 ,-0.570604324,0.003137207 ,0.037570171 ,-0.003136870,-0.037570003,0.434458226 ,-0.458711535,0.246232539 ,-0.443318129,0.628722131 ,-0.497825712,0.522181749 ,-0.461398602
0.560351372 ,-1.081765890,0.559062362 ,-1.133995056,0.557322562 ,-1.136277914,0.460927665 ,-1.117766857,0.478358328 ,-1.172665954,0.332161188 ,-0.955556631,0.282308817 ,-0.947710633,0.698992908 ,-0.555775344,0.464985877 ,-0.553551137,0.650750995 ,-0.599748313,0.577856421 ,-0.617050350,-0.004573963,0.060993072 ,0.004574299 ,-0.060992904,0.528341711 ,-0.500264168,0.249706998 ,-0.470325559,0.626886725 ,-0.544095397,0.525300145 ,-0.556932092
0.569178224 ,-1.111084580,0.571913958 ,-1.169316530,0.568342388 ,-1.172847033,0.463172734 ,-1.155493617,0.483572215 ,-1.202657223,0.318594694 ,-0.956188202,0.256549567 ,-0.959329844,0.719409704 ,-0.555939674,0.469208747 ,-0.566833675,0.646002054 ,-0.611771107,0.575406969 ,-0.627946794,0.007540087 ,0.041551765 ,-0.007539728,-0.041551586,0.544061601 ,-0.549707174,0.268922716 ,-0.560647070,0.652707398 ,-0.561605334,0.528674245 ,-0.568099082
0.595189750 ,-1.133788228,0.593302190 ,-1.193204641,0.593407750 ,-1.195760608,0.478964686 ,-1.173671126,0.497271806 ,-1.218709350,0.327206880 ,-0.955504477,0.268319011 ,-0.953775406,0.724120378 ,-0.534509897,0.448317170 ,-0.551813722,0.690036535 ,-0.577827752,0.604236305 ,-0.607799053,0.011582601 ,0.072053708 ,-0.011582978,-0.072053708,0.531439304 ,-0.530983508,0.259032041 ,-0.545827031,0.678710580 ,-0.529535949,0.564171791 ,-0.590444922
0.664226353 ,-1.137786746,0.655221462 ,-1.202991128,0.660930216 ,-1.206859708,0.534154892 ,-1.183706880,0.550600886 ,-1.241208673,0.361125022 ,-0.950106502,0.292456329 ,-0.940086842,0.792251468 ,-0.491909802,0.477721721 ,-0.513465643,0.761698484 ,-0.553478837,0.661491275 ,-0.566317677,0.038126681 ,0.109781660 ,0.000000000 ,0.000000000 ,0.567727923 ,-0.491165757,0.268451661 ,-0.510503352,0.740584195 ,-0.485636532,0.622713268 ,-0.546899021
